,0,1
8431,10.558721930239054,-9.684204208411067
8432,11.25500564932301,-13.013935038091413
8433,11.180220517114424,-11.474101452319054
8434,10.08326862062453,-10.635002489747286
8435,5.675537803378785,-4.837264191541231
8436,-0.7862913578466131,0.42250892263450945
8437,-5.631002306243335,7.3494336047640445
8438,-9.330335391809932,8.626562068051648
8439,-9.860109425073562,9.285948695697128
8440,-7.689284943360381,7.735167381255986
8441,-5.030209267249444,4.387719557503986
8442,-2.417386217858185,0.7508142473642121
8443,3.0335612924475517,-0.5809250377778394
8444,3.3547968941734325,-4.238967500283249
8445,4.998618903044498,-6.279600739001786
8446,2.9171907295303656,-3.4129971437535658
8447,1.9830256857293724,0.1322239368714119
8448,-2.07435816672359,2.8387331509369456
8449,-4.6412740873526275,5.513461497067201
8450,-7.370392595329299,6.5694022607098965
8451,-6.960946532379826,6.123611211937246
8452,-4.150064647731214,3.010585964925344
8453,-2.7569444753919297,1.872532241626407
8454,-0.2641248865373006,-0.25143337198676163
8455,-0.38307879082032636,-4.151483399020385
8456,5.092173477200247,-2.944006479131161
8457,4.248023964146819,-5.00195673796914
8458,3.421804384313572,-2.839594204346137
8459,-0.03942398457230739,0.5551633147159926
8460,-1.4025898005334405,1.397285250207892
8461,-3.972355460613358,2.5520171573344346
8462,-1.59157761974377,2.8712409447191085
8463,-0.9988207060071934,2.046603915831901
8464,-0.18666484525132993,1.2967998703318322
8465,1.5796077611650836,-3.121526957464986
8466,4.418400433925009,-4.1753206755104575
8467,3.5373693676507174,-6.526214354566156
8468,6.0267363029038865,-7.0356945007390035
8469,7.789749724810268,-7.0914288972439605
8470,5.047834200816665,-4.343827914098064
8471,4.009905019106811,-3.076989135830866
8472,0.8700539359845894,-4.275849422928448
8473,2.996894130204905,-3.9879955092044588
8474,2.671136065467985,-2.389002083208888
8475,4.326484077226108,-1.486837617571785
8476,1.898913625463956,-2.6827488441206135
8477,0.7870477344802971,-3.4010161533239156
8478,2.8810794524223673,-3.702757446851944
8479,3.7900164352297905,-4.525343597583152
8480,4.3838013221649925,-3.654564167526432
8481,3.789886158262232,-1.8027770339869498
8482,2.303639004473018,-0.8070951737814968
8483,2.2931445093557143,-0.46144872975529544
8484,8.534605007290054,-9.260609296923993
8485,11.922607091639941,-10.763385661521214
8486,12.392295415581913,-11.854951763700065
8487,12.898942683055274,-11.500462401227383
8488,8.168118603392557,-9.532197069335233
8489,6.99504319927435,-7.657892378631776
8490,2.170742740784025,-3.602780254788005
8491,0.8508281932580044,0.8420546678062134
8492,-2.7422751574941415,3.06495199582091
8493,-4.621177440400617,3.4341502243769355
8494,-3.9459071589277683,3.7822245621356134
8495,-1.732999104305035,3.241891811304097
8496,0.591565463384711,0.3019206322777841
8497,4.154145656304476,-2.1428150931255496
8498,6.150659600945415,-4.545328565164427
8499,6.35819314189366,-5.410047663049164
8500,4.597580974107539,-4.665829260188349
8501,0.9680897080097468,-0.3072516612507931
8502,-0.08364765282305686,-1.3335728932308768
8503,-1.7300186134610755,1.3367601972560021
8504,-2.9136350424893136,3.553329564315149
8505,-2.3899190499844805,3.209635632630814
8506,-2.402923711583522,2.2829737238304513
8507,0.3064336587804934,0.07030071075401886
8508,5.987804282323579,-4.531071523980844
8509,9.478986407608367,-10.73625579254479
8510,10.489739591622433,-10.889434779648573
8511,10.032079794841966,-9.155311912780803
8512,6.016131194005005,-7.568249055077864
8513,1.9777614055426196,-2.4177780196471894
8514,-0.9067403973479946,2.195352265855818
8515,-7.415122839716226,4.871414124320178
8516,-7.564293653728521,8.989539272715627
8517,-6.98263218181644,6.176999131436631
8518,-2.3672501552013654,3.4100612604982565
8519,2.410169272774999,0.38451678501584613
8520,3.6236154999238446,-6.799131787328373
8521,6.361441903208581,-5.955119290562516
8522,8.071814763555414,-8.690206297664034
8523,10.193244838046057,-9.571492382688545
8524,8.456500943760386,-5.849262334113942
8525,3.0225075578858727,-0.14088725045813966
8526,-1.7539445631034734,0.8224224392101097
8527,-5.1349784142800745,4.030682490744456
8528,-4.435387499685134,4.565099135375754
8529,-0.09993672085190983,0.4988772704480675
8530,2.9405019453331214,-2.3034213888741553
8531,7.820821786514072,-6.414469333542931
8532,11.101398435215545,-10.373269495197825
8533,15.597392747354084,-13.629385161367384
8534,14.226956900559385,-14.270366289337653
8535,13.368964609004644,-13.310925301314535
8536,8.176428360423593,-8.609419177392006
8537,0.4816971077506338,-0.8947270635282403
8538,-4.873205562047864,1.9939062163687764
8539,-8.759886573647021,6.150152820328811
8540,-7.547070346973877,7.530645835021156
8541,-3.9288202895288804,6.067172075892984
8542,-0.8440670786075335,-0.24954104566620985
8543,0.8948119627078285,-3.8148967419992896
8544,4.021610826416087,-7.012435063691677
8545,8.935009770424063,-9.023136268430376
8546,9.549394939914496,-8.27399679873156
8547,9.091891876102027,-6.8304885756453055
8548,2.3930846429739274,-0.2590914304818327
8549,-2.6333661371852344,2.388206080789715
8550,-5.467141236886703,6.278475476456176
8551,-7.549026705032181,5.49927072919759
8552,-6.45453670869288,6.397127573412308
8553,-3.1411152105492786,3.5625400628270265
8554,-1.4521207590464134,0.2005557140896947
8555,1.809958947620375,-2.02538701671777
8556,6.574123173533853,-4.220880872852498
8557,7.635147697956786,-6.454698738093628
8558,7.067047768830462,-7.797456606791922
8559,6.800564009865144,-5.249830998279005
8560,2.806356415562821,-1.3393779546698652
8561,1.7166880739567436,-0.7065401536434198
8562,-1.7014021196778413,1.3285231420433035
8563,-1.694426838655819,0.6456024924860251
8564,-1.5037493675195779,2.327728260099754
8565,0.38193302185570666,0.10661292634541625
8566,-0.7395768198410128,-1.4318995025551013
8567,3.8210361163580657,-3.878877949955359
8568,6.309063986843725,-6.7868306781735654
8569,9.06295275259112,-8.292087826424854
8570,8.246366313840646,-8.369182688914456
8571,10.439189564179578,-6.9937025673292235
8572,3.9990771057068053,-5.419614318647669
8573,2.511276146668599,-0.3738139199600031
8574,2.6750046751890038,-0.7489767442944313
8575,1.8590342951959893,-2.8303693969320856
8576,1.8488405200058695,0.34811261052855147
8577,0.5727396366903539,-0.4565809790451878
8578,0.44862511891537044,-0.12088499665692778
8579,3.9616094843875365,-6.425160393193537
8580,6.559151274256721,-7.434445044568514
8581,7.41967177142169,-6.724015446693974
8582,6.46152999755835,-6.479837349753443
8583,2.86340138766683,-4.638172016664851
8584,2.473264821839538,-2.983537217500552
8585,7.921320284231902,-8.343062989943224
8586,14.54945410893535,-13.09545159002762
8587,13.848280620836345,-11.716557262881418
8588,13.643134707019845,-13.691496550012575
8589,11.995400061911344,-13.154605306414542
8590,7.422557244505018,-7.562203719981719
8591,3.8897307770488063,-3.05243398718789
8592,0.31270230377797237,0.017142139068673845
8593,-2.6183289007246553,3.1899298226799027
8594,-3.6217812899800714,5.4618598636756746
8595,-2.4765985558719494,4.317926940054196
8596,-0.4724009349080991,3.0553898322365316
8597,-0.0007378433026084263,-0.05376590189968458
8598,4.487076430749332,-4.6504882213907335
8599,7.051780060512561,-6.162090430393534
8600,7.5005757832684035,-7.029706737017414
8601,5.085361916543772,-4.255268328520462
8602,1.8885755891061768,-1.667399886799181
8603,1.4378279590619487,1.54500462544493
8604,-1.522450509096881,2.1168949069037266
8605,-2.0953375207047475,2.025123935561077
8606,-2.854368546788945,2.1516333068788733
8607,0.04230896843612578,0.4475786918621174
8608,3.639335191789406,-2.7938933357458757
8609,5.441828361818013,-8.577912894849788
8610,11.132981523192512,-10.539539325368118
8611,12.349249697741884,-13.917373284574426
8612,8.755362254733567,-9.043459253824858
8613,3.5905279198690323,-5.936686116308018
8614,0.05227408283930976,-1.8960644849113533
8615,-3.8283359962998857,3.367211314004777
8616,-8.21374553695745,7.411181435805235
8617,-7.379927293330551,7.436411781585777
8618,-6.809062249858363,6.469541810574655
8619,-3.4574730067510693,2.5807254243829134
8620,1.7727766989037375,-0.6674045447970577
8621,5.497677878455317,-6.0445889569767175
8622,6.569190477924022,-8.231210709900166
8623,9.813913688586686,-10.30275394457419
8624,10.316830029785546,-11.048400844443986
8625,7.775527196626452,-5.611648650564945
8626,4.187052178261637,-3.1377219512603904
8627,-0.4829721908407919,0.8686136259972682
8628,-3.2650689478496675,4.368197651527949
8629,-3.6732185839889295,3.5001366431571204
8630,-0.8096995784511173,2.1170960467561954
8631,0.604261491822963,-1.1615501021510788
8632,6.01788586406726,-5.557468652483083
8633,12.442051407753679,-10.857393989265905
8634,15.212692060856988,-14.868523793506291
8635,12.472033315859537,-15.408860068054523
8636,11.991217133084096,-13.218376425416814
8637,8.76123043900935,-10.0721462339629
8638,1.7131618326402767,-2.444413011451993
8639,-1.5650808174311506,5.775824571833872
8640,-4.466502822991092,6.07804861781311
8641,-4.712130439022636,4.23418636174542
8642,-2.5508211653252664,4.619839815840638
8643,0.6907332889014047,-0.48116787052606425
8644,6.051023087873918,-4.0979311453990945
8645,7.03278064020619,-7.488653297817829
8646,9.740061081177764,-9.947918095998126
8647,8.91159916917728,-8.95706230708388
8648,5.859462392779984,-8.382032091478735
8649,4.675709187150572,-3.8110413697714094
8650,-0.3994574482627669,2.0023071275757807
8651,-3.3411612481448754,5.014307591760491
8652,-6.839748869002754,5.659894089749314
8653,-4.879801553039347,7.260803631704063
8654,-2.325318494468993,2.552071783293054
8655,-2.7145847840827177,-0.21896607694679335
8656,2.564884552169883,-1.755590667394536
8657,4.8561608896902095,-5.337138361881709
8658,6.298486710798175,-7.05378610490213
8659,7.7178598685239095,-6.391272665597686
8660,6.899730652702755,-5.2756171053611345
8661,5.032619335574759,-4.2056107948185915
8662,1.5951576085012067,0.7548913470438112
8663,-2.1706080353821724,2.6851454816785045
8664,-1.6998939771268202,0.7992169176927578
8665,-1.0596374178852943,2.566529720920359
8666,0.6678201919668617,-0.9710957496543772
8667,1.707609015734671,-1.7108113428289213
8668,4.537670889282386,-6.090368788891992
8669,8.192563473989658,-6.793465594328044
8670,8.903392088031937,-9.7339907699751
8671,8.272145189820796,-8.617079282707193
8672,7.633623186280068,-7.959300475086207
8673,3.4727478812504873,-2.177784928762983
8674,1.7252240228615368,-1.6702736968020642
8675,-0.35020014548881484,0.5037251932040347
8676,0.543466892786804,0.2361710294707403
8677,-0.014863030331741328,-0.4102289976369362
8678,-0.4796115954699081,-0.7851544769226277
8679,1.2020539334407643,-1.3110568796474584
8680,2.422154089233587,-6.194409069059872
8681,8.091571414346648,-5.705730868823357
8682,9.150825654758616,-7.247002186904582
8683,5.749429727291698,-7.918502813094474
8684,4.551399725288749,-6.40568499709538
8685,1.3126366431187306,-2.4810599799037822
8686,9.57703907127554,-8.724469972435742
8687,12.69999609174537,-11.704763244456046
8688,11.545602769981663,-12.971636867662438
8689,14.49222965538211,-12.841186937221563
8690,9.634343876529078,-10.38428536881297
8691,7.060642700253256,-5.609899125595644
8692,1.3533672636457987,-1.852151853163517
8693,-1.4946175210646602,-0.3445436157090476
8694,-3.4341602718576265,2.73993984712033
8695,-4.713054389258957,5.516297546839775
8696,-4.718538344772549,4.996820198756691
8697,-2.4126842327726945,0.9447986334538583
8698,1.2411582033818451,-0.3311420875636276
8699,4.16688506010288,-5.678674446606052
8700,5.333047580610579,-4.597416432030485
8701,6.8798761433329965,-4.917638803711478
8702,5.452864790756601,-4.715003866175144
8703,-0.6386231993462561,-1.1990525643675516
8704,-0.2835833379581837,-0.3358466218864492
8705,-2.297173503375821,2.631572765080835
8706,-1.7321864723858051,3.1270686109431063
8707,-1.1555088229705444,1.480642404242316
8708,1.166115261366438,1.1890996148096347
8709,3.03039312586252,-2.745810591125768
8710,7.167761182432301,-5.435867867301605
8711,8.10557414271728,-11.125210158955378
8712,11.857140799793116,-10.223148831561671
8713,8.424770694201525,-6.6550752664945
8714,4.589788173463572,-4.475291461463681
8715,0.48624531551056094,0.6787696507073184
8716,-3.968183837329019,5.293118726940623
8717,-7.115013107460542,6.696460266041481
8718,-8.468301176036423,8.05345589136552
8719,-6.991698964206689,5.451445701649213
8720,-3.4833414829003195,3.187325817784036
8721,-0.09717994174554062,-0.26247695113091624
8722,5.729469722097687,-5.12085494370787
8723,6.045266782216091,-8.05350551523992
8724,7.73715567810159,-9.065549567617973
8725,5.10101152130192,-7.6048745551881085
8726,6.2764098025864445,-5.737235276124656
8727,3.2870305254962546,0.021936638874156283
8728,-2.8875842813949735,4.385017086217931
8729,-3.612184019511377,4.271431375054125
8730,-3.4245737638277087,5.061559273501177
8731,-2.274735957122996,1.8899484366376338
8732,1.2181569218376904,-1.167258320923079
8733,6.107830696316174,-4.440348910481179
8734,9.571047173131534,-9.617317355150373
8735,13.314690348957091,-13.04492037222475
8736,14.197441438948314,-15.227062204009716
8737,13.033773625020753,-12.821236961615542
8738,8.317846113854875,-7.948637599712392
8739,3.417745742184919,-2.4297445155885997
8740,-3.2741651026931176,0.2844649206480903
8741,-2.485547712791172,4.318251510204667
8742,-2.6187643750230305,1.4403769376877524
8743,-0.3897652605102425,1.1887200921883032
8744,0.6006864088316799,-1.6651960999845143
8745,5.420726075166163,-5.668690420906037
8746,6.342235405039706,-8.197184089076744
8747,10.165414018336111,-10.058649469697801
8748,10.880902907338813,-10.484250941247454
8749,8.119365709267216,-7.67191956736459
8750,4.591486794639469,-4.290875518799171
8751,-0.39690358350378663,1.1527007992688953
8752,-4.632035030485111,2.238221173728835
8753,-5.234768833160896,5.123846464519088
8754,-4.212142529309998,5.052951266218527
8755,-2.5230346940990547,3.303553517744855
8756,0.4576032670562227,1.020281203203918
8757,1.5902455046861665,-2.84784174124357
8758,3.8832020872258184,-5.936629745409413
8759,5.095051051268632,-5.870056956462138
8760,4.643123428221688,-6.853075201430226
8761,4.40020311170414,-4.45129147537592
8762,2.236266072287696,-1.9040521162219861
8763,0.33960743322850884,-1.576605429842945
8764,-0.3645781326035471,1.2649238320579137
8765,-2.354151774421071,3.097504615277942
8766,-1.6891980443840904,0.29938068626321335
8767,0.5166307245460027,0.06984393116932722
8768,1.831952316467612,-3.6876688070906622
8769,4.657574214041368,-2.6642172956118326
8770,8.672929762258704,-8.741118162085638
8771,7.588351671379664,-7.497324663675366
8772,7.56640332566505,-6.222405833251528
8773,5.813831960685743,-3.4068893920957137
8774,0.956612739300683,-1.1395942316309973
8775,-1.3831038169843004,-0.06067229720551087
8776,-1.9518535556333563,2.896742504177767
8777,0.25775561334341596,2.32586547585233
8778,-1.378458416585035,0.330481710375866
8779,-1.6649953223795382,0.6517796005399721
8780,-0.3356971312045151,-1.9339550385004607
8781,2.1690981236103735,-3.4653415131598067
8782,7.13116208061966,-6.3685522207283025
8783,8.073070989601911,-6.855817051643744
8784,6.080189738416605,-6.29805956965143
8785,3.133511385145839,-3.73507529326884
8786,1.465647019769365,0.24590904705428532
8787,7.024084231837508,-8.016861194621912
8788,10.325456669612173,-9.014461766918686
8789,11.124235980364643,-11.877209002259603
8790,9.070012408707532,-9.584299209237559
8791,7.857318768801824,-6.40145130577875
8792,4.689717594498804,-3.6150617712112934
8793,0.5499691618298049,-1.4161771130720404
8794,-1.257224400419786,3.334711463107478
8795,-2.4152435785079454,0.6631070640572934
8796,-3.9670924684435485,2.16138881566302
8797,-2.9864934070742972,5.414044347236699
8798,-3.38852042525338,1.827834053611762
8799,-0.6161423308611949,-0.8575013732927554
8800,3.764165731798842,-4.097541047287268
8801,4.02523866810242,-4.370288463027148
8802,2.0697971472338974,-2.8668847276483986
8803,-0.09639797986292634,-3.107565776149173
8804,-2.207452319191324,-0.514371644597472
8805,-1.04477628064647,1.1121338428920617
8806,-2.1288162988344244,2.5087691322808716
8807,-3.1475384233880863,2.7053489227036005
8808,-1.0147082265496596,1.701990554477681
8809,-0.6162150512359859,2.852294312913005
8810,3.3787957063416796,-1.0567527677480175
8811,3.607534259967,-3.2850871914497
8812,8.054910676963594,-7.827446087080053
8813,6.783122563310766,-7.514396971029139
8814,6.271504171409233,-5.144934182733633
8815,3.6566022069641044,-2.0372384936442822
8816,-0.8575569036128983,2.0595701905675874
8817,-4.196113278874844,4.392213832899939
8818,-6.816367611537371,6.735313316088361
8819,-7.7043024225012005,7.824929160255867
8820,-4.952505648743764,7.5071652460420655
8821,-3.5423243536422504,2.7400360984671384
8822,-1.0937410929768991,-0.15388814735549058
8823,1.7112782598428484,-2.3411302225119677
8824,3.6715597611853523,-5.607751038988
8825,4.086721312965141,-5.364142983556574
8826,5.128473183128265,-5.4978334495436565
8827,2.3469871906764777,-2.9460600808841555
8828,0.7077118601755052,-0.8783687089038754
8829,-1.3721877035756012,1.4653518793611355
8830,-2.843042869981748,1.7736383690121518
8831,-4.199058775444359,3.3015543449277986
8832,-1.7645111150226114,1.5400165465044153
8833,1.5565257460276822,-0.8055068443924488
8834,4.182821747983772,-4.088770989690967
8835,7.045990866429012,-7.629382143925606
8836,10.001235148294079,-9.545965512369207
8837,8.924017656462537,-11.251690767744806
8838,8.915922031589956,-7.8354881167602715
8839,5.917220904809492,-5.4037523617777214
8840,4.167499808291713,-3.1875586516842445
8841,0.09598414362476834,0.6976530483338597
8842,-2.2312796599345424,1.5626089498173608
8843,-0.5863158481737034,0.927511425196636
8844,1.6540904737445365,-1.7910774828084404
8845,3.7099427784944075,-5.954687963253224
8846,6.271671337525698,-4.887816514011828
8847,6.479746186245433,-5.904152156123382
8848,7.797569032787864,-7.50392299576596
8849,6.9450927111219505,-8.610979463709898
8850,4.2267385301972125,-4.721325107257716
8851,4.037199482103268,0.7717211622860712
8852,0.37753378398716325,0.8724203752332287
8853,-2.6459710233216214,3.6662471282028237
8854,-3.152841140001919,3.9836029979806966
8855,-3.8269108241059824,3.6984688127333247
8856,-2.0608634322089605,1.644417020774536
8857,-1.5514123876642376,1.6341025875140058
8858,0.19166212926376378,-0.8036508275524817
8859,1.9754056754261715,-3.6629018543042466
8860,5.016271377318074,-3.516649042507063
8861,3.1582413698078518,-4.533859714406122
8862,5.380808539836238,-2.2793053002670365
8863,2.791444336762898,-0.6155985023889448
8864,-0.28433482331143,0.19023242583103522
8865,-2.403476040780715,2.2879592302377496
8866,1.1561312835248558,3.829181241570038
8867,0.7183943258203049,1.2460816394755603
8868,-0.2432496963950513,-0.9750149963282058
8869,0.013111248077230936,-1.6873361949737036
8870,3.0564823310948097,-3.476876346520965
8871,4.0731698804968435,-4.396035866051262
8872,4.575202434748698,-5.138765055935041
8873,6.174383584121605,-5.068830097292851
8874,0.2846473437758268,-1.4396853277143622
8875,0.2009797856160108,0.5220266264567281
8876,-1.7111738532384522,0.8804910610738209
8877,-4.827683354122055,0.987490043792352
8878,-3.282782425067204,0.4892031254170468
8879,-2.297383796941479,3.580575709169011
8880,-1.8486329344366996,2.563159946532701
8881,0.4422559880230935,0.11308824119081276
8882,1.9553488048050756,-2.22259925730702
8883,2.2492738357421653,-4.051410237942052
8884,3.0209679694212532,-3.3987611525016272
8885,3.4838750554460267,-1.838881635755797
8886,0.36996455524502314,-2.593550758341117
8887,0.7910441211067349,-0.7041363334904764
8888,4.06231131337874,-4.362301743200963
8889,5.510562449209,-7.050137471217446
8890,7.430986260034411,-7.309263277143138
8891,6.6277498956727285,-8.047313624898235
8892,4.376886358433474,-3.208966324137616
8893,1.819017753596353,0.6997652089678394
8894,-1.8510733109306219,0.019280168876024406
8895,-3.9200072658499754,3.6890882686095163
8896,-4.056585993390249,2.98118301907983
8897,-4.913792123321656,3.61209902800017
8898,-4.452101202895077,4.356463773226738
8899,-2.2108737071971922,5.37498935344265
8900,-0.29632209601072645,1.343770856532854
8901,-1.800582207358545,-0.35530404531927984
8902,1.743137578410604,-2.2518799041193884
8903,0.3471946563197691,-0.4822304334926141
8904,-2.2685942084918183,0.9603205491493608
8905,-2.247592762962564,3.142618142042309
8906,-2.8250883327495555,2.916141167107819
8907,-0.7412721345024038,1.651703641390568
8908,-1.9305293895958966,2.046168731879952
8909,-0.9166798894813482,3.0484596912568884
8910,-1.6278748835956718,1.25540067649842
8911,1.2460580760414717,-2.407018585057179
8912,2.254780942445893,-4.481909295138186
8913,3.8351959507478948,-4.783843418545603
8914,4.436580181383049,-1.3345338424135562
8915,1.1618381776540971,-3.308820958156459
8916,1.403543487852723,-2.721274695839784
8917,-0.9889601475096068,3.224394781758316
8918,-3.4729736503104283,6.163328281547024
8919,-5.620480823893668,6.187652257684028
8920,-7.695895474451421,8.782658697137341
8921,-6.753685537165955,6.176415296624084
8922,-3.08431164303922,6.134157405864807
8923,-3.72040751688678,2.9769238706473
8924,0.12723069936200956,-0.7292887171511513
8925,0.46723498514522627,-2.4753264347987534
8926,3.7827865026841145,-2.4038434575371816
8927,3.476383478240833,-0.774811580491757
8928,2.522877138602118,-1.973866252117987
8929,0.9110426286734432,-0.8430551530110417
8930,-3.310851487927702,2.311510851029215
8931,-2.5426182644033988,3.1877883347825593
8932,-5.588783120485102,3.4803658412651735
8933,-2.9266175957996503,1.9025825729143606
8934,-0.36357343544591686,1.1594294370114333
8935,1.632605188214958,-1.1787028028445585
8936,3.0142455232776992,-3.7672618135638407
8937,3.645755511901273,-6.555570910613669
8938,5.342894673185432,-5.261545623811324
8939,3.2906380228076824,-3.220227530237123
8940,1.4580144763216156,-4.376099253779951
8941,0.8335462317907766,-0.6853057111514655
8942,-2.7043331984806813,3.254606730595293
8943,-1.3108325273804795,3.3948306191991753
8944,-1.3777439808883782,1.4771536990017977
8945,1.457050136774699,-0.16026688538219286
8946,2.953789488191568,-5.601226078445703
8947,4.806446572949229,-5.820244072013459
8948,4.834258274273218,-7.835875346733799
8949,5.23624413177416,-5.82448531465005
8950,5.247394697019946,-4.353534348588699
8951,4.47647397558437,-2.32312557447875
8952,2.7042630764323703,-0.02580621646057038
8953,-1.1813500412248215,2.215699193553802
8954,-3.2323321048802347,0.7997144520035147
8955,-3.5529753172697793,3.654512160902077
8956,-5.610282577615302,4.158543493157439
8957,-1.7976240233640317,3.326545778826392
8958,-3.2375741565734115,4.038233694869015
8959,-0.9096821324327156,2.2430029159138134
8960,-1.5500354532335467,0.946493634388842
8961,1.2324520468962827,-0.16775946765404098
8962,1.107635610019395,-1.6316803699157303
8963,0.9831516338120191,-1.546775136713983
8964,-1.3061186829415237,0.3296755256626951
8965,-4.480065389962936,0.8116482638772784
8966,-1.3928960008340856,3.8173836863600843
8967,-1.3013475546523552,3.5370844231056195
8968,-3.177799921695565,2.8657089874197266
8969,0.6532216141268948,1.5339182583262012
8970,0.9420460067270302,-0.08247738997830692
8971,0.7396336638915642,-0.1262943865797875
8972,1.5236156999773152,-3.0954003624618527
8973,0.904839593402772,0.8125345825129386
8974,1.7162836303807003,-2.413487442101421
8975,-1.0778322927973838,-0.6430363960571186
8976,-4.169753315147327,1.8641023003703754
8977,-4.4206965770175914,0.7517492298192411
8978,-2.7711929856995816,4.767366080689223
8979,-1.7001187227300047,3.1683510708641305
8980,-1.9381615263066188,3.2844122933887636
8981,-5.275318640744422,4.410722654372962
8982,-3.641629903010157,1.8111566841497262
8983,-1.4212806051383058,1.5035302686367376
8984,-0.03260483962807645,-0.6703932007202661
8985,0.31395848459044273,1.3991645236152634
8986,-1.1231090768377625,3.3761294358521132
8987,-0.6978718513682696,2.110667261733866
8988,-2.0060560693320317,0.4334750235193004
8989,1.756957992987329,-2.7490394689474806
8990,3.8498477277677132,-4.57190661108379
8991,2.880029763527175,-3.6695360411595783
8992,1.089025067822833,-2.5798428691156907
8993,-0.45344650351587307,-1.0662127203630434
8994,-1.6669256662979899,-0.18129968299551014
8995,-4.162929063173309,3.8106922934742404
8996,-3.567111759543865,1.6050834353743912
8997,-3.739090850466986,3.8310935537866215
8998,-5.123391323416836,5.111845525519163
8999,-5.014758532711098,6.337408136826937
9000,-2.994710357315339,3.9308285315590514
9001,-0.7373258275070849,2.607948147301613
9002,-2.945618964841111,1.3559898869637055
9003,-0.16839814186011082,1.2543901155874444
9004,-2.6562468195507725,2.833532634791463
9005,-4.329827160873965,5.228829163397807
9006,-6.878939104374166,5.034162248064898
9007,-3.8802132704575727,3.814716129251417
9008,-2.3443824732722285,3.445873212379182
9009,-1.873940174312004,0.615951082136279
9010,-0.2764690263693166,2.7793085826316553
9011,-0.8635802990174066,1.2479509121639392
9012,0.6587709809565306,1.065734921356177
9013,-0.9719198199983204,0.3592176832422793
9014,1.9228420086657074,-1.6114496719227667
9015,-0.518832230712156,0.7257931827431623
9016,-0.265522414777451,0.8839911934094298
9017,-0.7304564343950499,0.6206022196978503
9018,-2.971274989934189,1.5351944935390998
9019,-4.801607935688811,5.018318088285314
9020,-5.935136438408018,4.671134687079894
9021,-6.85620984008616,8.704821661370326
9022,-8.309644320395773,6.223297818282736
9023,-5.271794477193794,5.558519914891956
9024,-5.438267792450762,5.721183205385311
9025,-2.936179013249565,3.2679136956212296
9026,-0.6905852221170878,3.9943237586552596
9027,0.011644079146334196,0.7222361316575477
9028,0.7672538648138741,-0.8526167992373407
9029,0.06754665481713767,0.22539449699153577
9030,-0.25953695814177224,0.48566689308134586
9031,-1.3504205609629367,0.2499754937347524
9032,-2.511667763729948,1.4210880672466617
9033,-4.14857346137443,2.8656334762573366
9034,-1.3825694909341246,1.4092744643701494
9035,-1.0016852473054354,0.7826233814325247
9036,-0.0784692050969375,2.039564076715346
9037,-2.428323063013318,0.9591190650265675
9038,-2.210610957433208,-0.11618008820942102
9039,-1.9031424292835928,0.07524086395764293
9040,0.19056907206839882,0.7819536123064288
9041,-1.091589601214755,0.7058016351181726
9042,-2.3324464140843775,2.051957855414053
9043,-4.462978879992632,4.471600448913925
9044,-4.47302042060264,4.55696838463277
9045,-3.01239690543886,2.2629923911790235
9046,-0.7703610257579198,-0.9193831495995978
9047,2.1312723957325215,-2.468808165630107
9048,3.6921637829795726,-4.019769499351304
9049,4.287427827184766,-3.5449733016393434
9050,4.348098322254555,-5.019661997878403
9051,3.9738581894221476,-2.071898505197366
9052,1.634611477747083,-0.5839564061451836
9053,-2.422773868055082,1.8728952135831083
9054,-1.0632291461751644,2.6785866163406324
9055,-3.0530669112448794,4.23600495053012
9056,-3.8346618411003868,4.177317666249848
9057,-5.1607754147546325,3.2578405880611134
9058,-3.084659560871576,5.65041071592599
9059,-3.7686541748491553,4.06136626672591
9060,-2.696768802597746,3.8712340699924437
9061,-3.511737538267158,3.127663377056199
9062,-1.9659006839817237,1.2273828500489907
9063,-0.907351204644673,0.6219475412849929
9064,-2.7768142119695596,1.8529934948037965
9065,-2.4162547799634533,3.6366026743884436
9066,-4.524107182467504,5.5558962153544895
9067,-4.758127218761734,3.877155916481281
9068,-2.1954026702078693,3.1640526887464397
9069,-1.7299662287569635,2.265056332811691
9070,-2.4823972189633356,2.7036117293481916
9071,-2.4243827287663438,1.526158884184011
9072,-2.49673758544963,4.0405660045888245
9073,-1.2265035038021608,0.660269714375972
9074,0.21992436897933407,1.0451312485672366
9075,-2.000105122050309,3.205511857339117
9076,-4.061031449378563,3.454465847706652
9077,-5.29365741629358,5.0213571631424605
9078,-4.9199323061580325,7.008510420888064
9079,-6.151026659632412,5.452592730205054
9080,-4.4539173237732825,5.80934979808076
9081,-4.533075079204726,3.8309584956501306
9082,-4.577132074468725,5.560689165899905
9083,-4.103919688906015,3.4577768192043288
9084,-3.9853479510446617,6.358765208868836
9085,-3.4809852680628874,2.963179171691825
9086,-3.9454786978684573,4.344909092928011
9087,-3.9073141137277863,3.3610731095326045
9088,-3.9059052978973243,2.7287357854116974
9089,-3.2042549607319377,0.84877360270134
9090,2.1171373813929377,0.13124755276999006
9091,2.022409632772605,-3.0330117823563603
9092,0.6804679119865318,-4.2346555901567475
9093,0.3699294512230252,-2.078155159942944
9094,-3.1449683821411796,1.5050486583192433
9095,-3.1917206376308505,1.879455883931125
9096,-4.16242732584719,4.3022381148199536
9097,-4.449647879029928,2.1981972067045294
9098,-4.928174596254736,3.474082508449908
9099,-3.9151381856042082,4.731960197815729
